date,y_value,series_name,train_valid_test
2023-02-28,109.90413778655419,volailler_versailles_ca_ttc_base_100k,train
2023-03-01,89.02741315119553,volailler_versailles_ca_ttc_base_100k,train
2023-03-02,114.32655469616064,volailler_versailles_ca_ttc_base_100k,train
2023-03-03,299.33028050734174,volailler_versailles_ca_ttc_base_100k,train
2023-03-04,641.1217685687034,volailler_versailles_ca_ttc_base_100k,train
2023-03-05,300.49271986961463,volailler_versailles_ca_ttc_base_100k,train
2023-03-07,122.57086633560165,volailler_versailles_ca_ttc_base_100k,train
2023-03-08,59.207197481375665,volailler_versailles_ca_ttc_base_100k,train
2023-03-09,97.38325033830846,volailler_versailles_ca_ttc_base_100k,train
2023-03-10,230.35172927224775,volailler_versailles_ca_ttc_base_100k,train
2023-03-11,659.9781650135435,volailler_versailles_ca_ttc_base_100k,train
2023-03-12,380.7567986402805,volailler_versailles_ca_ttc_base_100k,train
2023-03-14,97.27172479063653,volailler_versailles_ca_ttc_base_100k,train
2023-03-15,179.68910452019907,volailler_versailles_ca_ttc_base_100k,train
2023-03-16,95.94628655099694,volailler_versailles_ca_ttc_base_100k,train
2023-03-17,180.2209955937114,volailler_versailles_ca_ttc_base_100k,train
2023-03-18,758.6053541528082,volailler_versailles_ca_ttc_base_100k,train
2023-03-19,291.18033663900775,volailler_versailles_ca_ttc_base_100k,train
2023-03-21,137.43807972909931,volailler_versailles_ca_ttc_base_100k,train
2023-03-22,93.93882669290205,volailler_versailles_ca_ttc_base_100k,train
2023-03-23,128.4087998118135,volailler_versailles_ca_ttc_base_100k,train
2023-03-24,244.56265771213745,volailler_versailles_ca_ttc_base_100k,train
2023-03-25,894.8852839637758,volailler_versailles_ca_ttc_base_100k,train
2023-03-26,322.87503939854446,volailler_versailles_ca_ttc_base_100k,train
2023-03-28,180.27246892340614,volailler_versailles_ca_ttc_base_100k,train
2023-03-29,75.07814080392076,volailler_versailles_ca_ttc_base_100k,train
2023-03-30,47.338305542596665,volailler_versailles_ca_ttc_base_100k,train
2023-03-31,307.43304049012215,volailler_versailles_ca_ttc_base_100k,train
2023-04-01,722.0850267343895,volailler_versailles_ca_ttc_base_100k,train
2023-04-02,385.5695549667388,volailler_versailles_ca_ttc_base_100k,train
2023-04-04,210.3757879065471,volailler_versailles_ca_ttc_base_100k,train
2023-04-05,210.68462788471552,volailler_versailles_ca_ttc_base_100k,train
2023-04-06,177.62159244412697,volailler_versailles_ca_ttc_base_100k,train
2023-04-07,382.9315468198833,volailler_versailles_ca_ttc_base_100k,train
2023-04-08,752.1583196085419,volailler_versailles_ca_ttc_base_100k,train
2023-04-11,118.94628603626364,volailler_versailles_ca_ttc_base_100k,train
2023-04-12,133.6161849992648,volailler_versailles_ca_ttc_base_100k,train
2023-04-13,187.57739229591812,volailler_versailles_ca_ttc_base_100k,train
2023-04-14,280.45243684179553,volailler_versailles_ca_ttc_base_100k,train
2023-04-15,480.7094260191848,volailler_versailles_ca_ttc_base_100k,train
2023-04-16,262.01640592279585,volailler_versailles_ca_ttc_base_100k,train
2023-04-18,104.61525316041954,volailler_versailles_ca_ttc_base_100k,train
2023-04-19,41.23871597376988,volailler_versailles_ca_ttc_base_100k,train
2023-04-20,128.26724815515294,volailler_versailles_ca_ttc_base_100k,train
2023-04-21,175.14229373049696,volailler_versailles_ca_ttc_base_100k,train
2023-04-22,678.3241176055774,volailler_versailles_ca_ttc_base_100k,train
2023-04-23,223.6173019705192,volailler_versailles_ca_ttc_base_100k,train
2023-04-25,107.4934701791838,volailler_versailles_ca_ttc_base_100k,train
2023-04-26,110.86926271833057,volailler_versailles_ca_ttc_base_100k,train
2023-04-27,142.34091438252335,volailler_versailles_ca_ttc_base_100k,train
2023-04-28,129.1637419806697,volailler_versailles_ca_ttc_base_100k,train
2023-04-29,600.9597030743819,volailler_versailles_ca_ttc_base_100k,train
2023-04-30,175.7985786841049,volailler_versailles_ca_ttc_base_100k,train
2023-05-02,140.9425555924829,volailler_versailles_ca_ttc_base_100k,train
2023-05-03,107.18463020101537,volailler_versailles_ca_ttc_base_100k,train
2023-05-04,92.9350967638546,volailler_versailles_ca_ttc_base_100k,train
2023-05-05,186.110402399618,volailler_versailles_ca_ttc_base_100k,train
2023-05-06,406.3218857220018,volailler_versailles_ca_ttc_base_100k,train
2023-05-07,229.14210602442137,volailler_versailles_ca_ttc_base_100k,train
2023-05-09,95.50876324859165,volailler_versailles_ca_ttc_base_100k,train
2023-05-10,56.17456047352718,volailler_versailles_ca_ttc_base_100k,train
2023-05-11,60.549793497580154,volailler_versailles_ca_ttc_base_100k,train
2023-05-12,210.98488897460152,volailler_versailles_ca_ttc_base_100k,train
2023-05-13,565.1900283806783,volailler_versailles_ca_ttc_base_100k,train
2023-05-14,179.3459489889008,volailler_versailles_ca_ttc_base_100k,train
2023-05-16,106.06079583601353,volailler_versailles_ca_ttc_base_100k,train
2023-05-17,173.46512107127666,volailler_versailles_ca_ttc_base_100k,train
2023-05-18,123.14136240638503,volailler_versailles_ca_ttc_base_100k,train
2023-05-19,269.1540409737999,volailler_versailles_ca_ttc_base_100k,train
2023-05-20,528.8927520576035,volailler_versailles_ca_ttc_base_100k,train
2023-05-21,101.67269447953686,volailler_versailles_ca_ttc_base_100k,train
2023-05-23,151.56750873030566,volailler_versailles_ca_ttc_base_100k,train
2023-05-24,81.00186316295718,volailler_versailles_ca_ttc_base_100k,train
2023-05-25,92.1029446004563,volailler_versailles_ca_ttc_base_100k,train
2023-05-26,147.479668463715,volailler_versailles_ca_ttc_base_100k,train
2023-05-27,434.73516371349876,volailler_versailles_ca_ttc_base_100k,train
2023-05-28,195.96325559201964,volailler_versailles_ca_ttc_base_100k,train
2023-05-30,74.6749330546453,volailler_versailles_ca_ttc_base_100k,train
2023-05-31,76.34352682558314,volailler_versailles_ca_ttc_base_100k,train
2023-06-01,133.18295114100073,volailler_versailles_ca_ttc_base_100k,train
2023-06-02,445.0813029821416,volailler_versailles_ca_ttc_base_100k,train
2023-06-03,485.06750126667276,volailler_versailles_ca_ttc_base_100k,train
2023-06-04,339.0719804758229,volailler_versailles_ca_ttc_base_100k,train
2023-06-06,67.63166577474824,volailler_versailles_ca_ttc_base_100k,train
2023-06-07,135.7008548519018,volailler_versailles_ca_ttc_base_100k,train
2023-06-08,74.30604085849964,volailler_versailles_ca_ttc_base_100k,train
2023-06-09,183.9056281110266,volailler_versailles_ca_ttc_base_100k,train
2023-06-10,575.175854341458,volailler_versailles_ca_ttc_base_100k,train
2023-06-11,342.9410590912109,volailler_versailles_ca_ttc_base_100k,train
2023-06-13,96.75699149368911,volailler_versailles_ca_ttc_base_100k,train
2023-06-14,51.5719869099891,volailler_versailles_ca_ttc_base_100k,train
