date,y_value,series_name,train_valid_test
2023-12-08,414.6758660972304,versailles_restaurant3_ca_ttc_base_100k,train
2023-12-09,1729.6801891233324,versailles_restaurant3_ca_ttc_base_100k,train
2023-12-10,528.8917994391475,versailles_restaurant3_ca_ttc_base_100k,train
2023-12-12,120.90425376284013,versailles_restaurant3_ca_ttc_base_100k,train
2023-12-13,154.79323515982492,versailles_restaurant3_ca_ttc_base_100k,train
2023-12-16,501.4003419230455,versailles_restaurant3_ca_ttc_base_100k,train
2023-12-17,634.8312158722298,versailles_restaurant3_ca_ttc_base_100k,train
2023-12-19,76.50185899517358,versailles_restaurant3_ca_ttc_base_100k,train
2023-12-20,180.56228240030444,versailles_restaurant3_ca_ttc_base_100k,train
2023-12-21,226.91077708977798,versailles_restaurant3_ca_ttc_base_100k,train
2023-12-22,306.7903497423408,versailles_restaurant3_ca_ttc_base_100k,train
2023-12-23,631.6771918610253,versailles_restaurant3_ca_ttc_base_100k,train
2023-12-24,493.23566983730336,versailles_restaurant3_ca_ttc_base_100k,train
2023-12-27,138.79942545761756,versailles_restaurant3_ca_ttc_base_100k,train
2023-12-28,188.79406137990205,versailles_restaurant3_ca_ttc_base_100k,train
2023-12-29,278.2251819245523,versailles_restaurant3_ca_ttc_base_100k,train
2023-12-30,442.5028580826093,versailles_restaurant3_ca_ttc_base_100k,train
2023-12-31,548.688333126495,versailles_restaurant3_ca_ttc_base_100k,train
2024-01-05,570.0059564078986,versailles_restaurant3_ca_ttc_base_100k,train
2024-01-06,463.2388882839326,versailles_restaurant3_ca_ttc_base_100k,train
2024-01-07,514.2624965786669,versailles_restaurant3_ca_ttc_base_100k,train
2024-01-09,65.18316289822684,versailles_restaurant3_ca_ttc_base_100k,train
2024-01-12,341.6635655825384,versailles_restaurant3_ca_ttc_base_100k,train
2024-01-13,423.0418588645388,versailles_restaurant3_ca_ttc_base_100k,train
2024-01-14,584.3220937637205,versailles_restaurant3_ca_ttc_base_100k,train
2024-01-16,93.68122382215994,versailles_restaurant3_ca_ttc_base_100k,train
2024-01-17,40.085184596301474,versailles_restaurant3_ca_ttc_base_100k,train
2024-01-19,211.6104052907433,versailles_restaurant3_ca_ttc_base_100k,train
2024-01-20,508.35708991939026,versailles_restaurant3_ca_ttc_base_100k,train
2024-01-21,508.6478864594304,versailles_restaurant3_ca_ttc_base_100k,train
2024-01-23,114.61857470504954,versailles_restaurant3_ca_ttc_base_100k,train
2024-01-24,119.28026693153906,versailles_restaurant3_ca_ttc_base_100k,train
2024-01-25,127.50309832528932,versailles_restaurant3_ca_ttc_base_100k,train
2024-01-26,86.88105857814449,versailles_restaurant3_ca_ttc_base_100k,train
2024-01-27,408.4125560040583,versailles_restaurant3_ca_ttc_base_100k,train
2024-01-28,664.3179850322995,versailles_restaurant3_ca_ttc_base_100k,train
2024-01-30,86.52315514424895,versailles_restaurant3_ca_ttc_base_100k,train
2024-01-31,187.4877138461833,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-01,195.69712386116245,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-02,184.55737948116348,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-03,441.26809123566966,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-04,622.0272205246166,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-06,124.1745963900607,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-07,223.8820192804369,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-09,211.77146183599626,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-10,344.75048269988747,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-11,528.8112711665209,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-13,242.88221782736684,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-14,163.90187755246663,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-15,117.34758838850311,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-16,227.67132188680606,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-17,280.703663204279,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-18,531.1063269363761,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-20,84.76495452523706,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-21,109.87635420593351,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-23,218.30319950459005,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-24,270.9507946306253,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-25,497.74077931146354,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-27,153.4510972827166,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-28,136.5401600311519,versailles_restaurant3_ca_ttc_base_100k,train
2024-02-29,94.03912725605547,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-01,208.92612953652667,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-02,462.9928296731295,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-03,302.7415671463975,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-06,78.60901546223363,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-07,154.1669041505077,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-08,181.94915820664966,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-09,519.2731446532046,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-10,585.6731792266762,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-12,128.11153416291174,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-13,109.4826604286484,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-14,195.24527077586933,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-15,185.61766840407904,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-16,488.53818726742423,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-17,532.2605655106893,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-19,119.4055331334025,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-20,71.13330748674035,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-21,135.43065938607572,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-22,212.62148249149823,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-23,501.6016626046119,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-24,471.4080341625986,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-26,127.95047761765873,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-27,216.0484078710481,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-28,177.11746184905977,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-29,268.6467912749227,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-30,504.93016453984046,versailles_restaurant3_ca_ttc_base_100k,train
2024-03-31,554.7055846088639,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-02,140.97368881853302,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-03,75.33867283501306,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-04,151.95237665327898,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-05,314.9773907927015,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-06,574.0771079684605,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-07,560.7004671266143,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-09,214.2946810449599,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-10,165.39612438898052,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-11,146.82988375564892,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-12,194.52051632223083,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-13,398.7133729454889,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-14,607.048961816088,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-16,155.5985178860899,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-17,153.80900071661213,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-18,419.8654658887158,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-20,395.41171376780244,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-21,653.9790495856416,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-23,110.77111279067238,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-24,125.95963976661474,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-25,228.02922532070158,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-26,229.8411114547978,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-27,390.20421880462226,versailles_restaurant3_ca_ttc_base_100k,train
2024-04-28,792.854529522962,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-02,123.16351918930577,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-03,275.20537170105865,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-04,508.0036602784184,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-05,497.5394586298973,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-07,103.61304411276141,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-08,245.30253979908548,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-09,256.75992347666676,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-10,227.1613094935049,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-11,391.4568808232566,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-12,518.0741681496544,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-14,128.30838105155428,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-15,112.7395816770979,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-16,116.27387808681644,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-17,218.09740503010013,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-18,442.5475960118462,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-19,603.1567619724739,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-21,98.19975467509124,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-22,204.09443317893675,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-23,162.35394520086837,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-24,257.64573447555824,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-25,552.289736430069,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-26,677.5156741571979,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-28,295.04664331764315,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-29,155.934052355367,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-30,499.64661509695736,versailles_restaurant3_ca_ttc_base_100k,train
2024-05-31,108.44474047035132,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-01,630.3126850192987,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-02,575.2671368861631,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-04,265.56434795049734,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-05,247.05179283225002,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-06,411.83053379776067,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-07,480.79852550943303,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-08,919.9728816568137,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-09,673.4400488037122,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-11,234.51622506005845,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-12,235.47361674572903,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-13,364.18463916041577,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-14,540.7920886161745,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-15,1472.4594649755252,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-18,249.5213265261293,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-19,242.792741968893,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-20,1378.151910144048,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-22,782.9406044040553,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-23,754.5499145102909,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-25,176.22270326432087,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-26,151.2365697854879,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-27,489.7505851497454,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-28,540.4789231115158,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-29,730.7717051208555,versailles_restaurant3_ca_ttc_base_100k,train
2024-06-30,649.102615298815,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-02,301.04152583539354,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-03,187.04928213966124,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-04,366.05468460252007,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-05,578.2779995238095,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-06,702.6047048732758,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-07,651.1695076295617,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-09,432.2220819439596,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-10,168.2817208247634,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-11,326.7210972173992,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-12,481.66196754370606,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-13,1005.4625906356891,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-16,348.1729342865137,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-17,198.09955066118633,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-18,366.93154801556415,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-19,349.1884852801923,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-20,475.51944985947375,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-21,464.2902296210008,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-23,208.05373991640627,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-24,154.09979725665227,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-25,164.7966361372055,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-26,259.6813102558392,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-27,288.8325449466317,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-28,468.02584671228567,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-30,160.79706526342275,versailles_restaurant3_ca_ttc_base_100k,train
2024-07-31,455.7229161721261,versailles_restaurant3_ca_ttc_base_100k,train
2024-08-02,221.43038075825243,versailles_restaurant3_ca_ttc_base_100k,train
2024-08-03,342.1333138395263,versailles_restaurant3_ca_ttc_base_100k,train
2024-08-04,470.5759086787914,versailles_restaurant3_ca_ttc_base_100k,train
2024-08-29,157.83541434793707,versailles_restaurant3_ca_ttc_base_100k,train
2024-08-30,212.05778458311272,versailles_restaurant3_ca_ttc_base_100k,train
2024-08-31,423.5116071215267,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-01,628.9929161068087,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-03,204.58655040054316,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-04,269.76971329877,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-05,158.80175361945504,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-06,220.78168078431673,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-07,534.2424557758859,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-08,769.5594897692856,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-10,204.89971590520176,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-11,231.16982795313504,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-12,238.22947318672473,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-13,260.28527230053794,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-14,503.033276340194,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-15,776.5475543160961,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-18,149.60363536833944,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-19,241.8308764902987,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-20,212.3933190523898,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-21,492.9940850194239,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-22,511.8958601220325,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-24,170.2725586758074,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-25,160.9223314652862,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-26,185.72951322717142,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-27,256.9299276077672,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-28,424.56294845859486,versailles_restaurant3_ca_ttc_base_100k,train
2024-09-29,559.4030671787431,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-01,199.26273682134683,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-02,194.85605079150793,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-03,203.17730562957942,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-04,389.86868433534516,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-05,657.9338825301876,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-06,702.1394304092115,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-08,256.68386899696395,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-09,155.7327316738007,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-10,218.27635674704788,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-11,328.68956610382475,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-12,669.5031110308612,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-13,808.8617606039405,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-15,223.89096686628432,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-16,269.6578684756776,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-17,128.6886534500683,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-18,262.231372222345,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-19,439.6933161265292,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-20,749.0471492141469,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-22,230.28849074716723,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-23,345.37681370920467,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-24,213.42229142483953,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-25,272.946106274593,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-26,492.6093388279861,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-27,652.5474358500595,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-29,181.7925754543204,versailles_restaurant3_ca_ttc_base_100k,train
2024-10-30,226.57524262050094,versailles_restaurant3_ca_ttc_base_100k,train
