date,y_value,series_name,train_valid_test
2022-06-01,47.0027367088525,paris_vetements_ca_base_100k,train
2022-06-02,161.40777383452,paris_vetements_ca_base_100k,train
2022-06-03,59.8144146700947,paris_vetements_ca_base_100k,train
2022-06-04,429.148487119706,paris_vetements_ca_base_100k,train
2022-06-06,408.259014872541,paris_vetements_ca_base_100k,train
2022-06-07,187.048219589768,paris_vetements_ca_base_100k,train
2022-06-08,268.692047308986,paris_vetements_ca_base_100k,train
2022-06-09,28.488751215728,paris_vetements_ca_base_100k,train
2022-06-10,58.3959585507753,paris_vetements_ca_base_100k,train
2022-06-11,232.609713735617,paris_vetements_ca_base_100k,train
2022-06-13,152.390038746638,paris_vetements_ca_base_100k,train
2022-06-14,137.191480809513,paris_vetements_ca_base_100k,train
2022-06-15,214.579940170774,paris_vetements_ca_base_100k,train
2022-06-16,71.2190297338594,paris_vetements_ca_base_100k,train
2022-06-17,287.217426023953,paris_vetements_ca_base_100k,train
2022-06-18,696.416381698452,paris_vetements_ca_base_100k,train
2022-06-20,280.079572539988,paris_vetements_ca_base_100k,train
2022-06-21,42.2517632007707,paris_vetements_ca_base_100k,train
2022-06-22,461.892606693392,paris_vetements_ca_base_100k,train
2022-06-23,273.448717427989,paris_vetements_ca_base_100k,train
2022-06-24,338.954046408124,paris_vetements_ca_base_100k,train
2022-06-25,536.899882689691,paris_vetements_ca_base_100k,train
2022-06-27,460.479847184994,paris_vetements_ca_base_100k,train
2022-06-28,182.302942692607,paris_vetements_ca_base_100k,train
2022-06-29,558.267870254217,paris_vetements_ca_base_100k,train
2022-06-30,351.298602273848,paris_vetements_ca_base_100k,train
2022-07-01,485.168958916441,paris_vetements_ca_base_100k,train
2022-07-02,982.659687254921,paris_vetements_ca_base_100k,train
2022-07-04,837.396108770405,paris_vetements_ca_base_100k,train
2022-07-05,126.760986213233,paris_vetements_ca_base_100k,train
2022-07-06,148.584702651436,paris_vetements_ca_base_100k,train
2022-07-07,230.718438909858,paris_vetements_ca_base_100k,train
2022-07-08,406.8348621423,paris_vetements_ca_base_100k,train
2022-07-09,951.795449285152,paris_vetements_ca_base_100k,train
2022-07-11,247.32405974446,paris_vetements_ca_base_100k,train
2022-07-12,302.860319612913,paris_vetements_ca_base_100k,train
2022-07-13,53.6449850426935,paris_vetements_ca_base_100k,train
2022-07-15,113.937915030149,paris_vetements_ca_base_100k,train
2022-07-16,269.164866015426,paris_vetements_ca_base_100k,train
2022-07-18,262.522617681585,paris_vetements_ca_base_100k,train
2022-07-19,174.709360334965,paris_vetements_ca_base_100k,train
2022-07-20,85.9276791317818,paris_vetements_ca_base_100k,train
2022-07-21,484.21762489264,paris_vetements_ca_base_100k,train
2022-07-22,211.720241488451,paris_vetements_ca_base_100k,train
2022-07-23,269.631988110945,paris_vetements_ca_base_100k,train
2022-07-25,93.0370495611416,paris_vetements_ca_base_100k,train
2022-07-26,151.433008111917,paris_vetements_ca_base_100k,train
2022-07-27,54.1178037491333,paris_vetements_ca_base_100k,train
2022-07-28,146.682034603835,paris_vetements_ca_base_100k,train
2022-07-29,149.063217968797,paris_vetements_ca_base_100k,train
2022-07-30,55.0634411620129,paris_vetements_ca_base_100k,train
2022-08-01,60.7657486938953,paris_vetements_ca_base_100k,train
2022-08-02,56.0204717967344,paris_vetements_ca_base_100k,train
2022-08-03,241.154630117059,paris_vetements_ca_base_100k,train
2022-08-04,175.170785819563,paris_vetements_ca_base_100k,train
2022-08-05,216.459821774691,paris_vetements_ca_base_100k,train
2022-08-06,53.1664697253328,paris_vetements_ca_base_100k,train
2022-08-08,139.555574341712,paris_vetements_ca_base_100k,train
2022-08-09,0.0,paris_vetements_ca_base_100k,train
2022-08-22,20.8894722471655,paris_vetements_ca_base_100k,train
2022-08-23,120.101648046629,paris_vetements_ca_base_100k,train
2022-08-24,38.4521237164895,paris_vetements_ca_base_100k,train
2022-08-25,80.6981903063392,paris_vetements_ca_base_100k,train
2022-08-26,341.802351868605,paris_vetements_ca_base_100k,train
2022-08-27,459.517119939351,paris_vetements_ca_base_100k,train
2022-08-29,61.7170827176958,paris_vetements_ca_base_100k,train
2022-08-30,248.26969715734,paris_vetements_ca_base_100k,train
2022-08-31,356.038182560088,paris_vetements_ca_base_100k,train
2022-09-01,246.85124103802,paris_vetements_ca_base_100k,train
2022-09-02,216.932640481131,paris_vetements_ca_base_100k,train
2022-09-03,591.484808534343,paris_vetements_ca_base_100k,train
2022-09-05,49.3725268519725,paris_vetements_ca_base_100k,train
2022-09-06,74.528760678938,paris_vetements_ca_base_100k,train
2022-09-07,188.455282487245,paris_vetements_ca_base_100k,train
2022-09-08,499.877608314363,paris_vetements_ca_base_100k,train
2022-09-09,208.39342071061,paris_vetements_ca_base_100k,train
2022-09-10,490.865569837402,paris_vetements_ca_base_100k,train
2022-09-12,572.03088223926,paris_vetements_ca_base_100k,train
2022-09-13,122.47713480067,paris_vetements_ca_base_100k,train
2022-09-14,278.188297714229,paris_vetements_ca_base_100k,train
2022-09-15,125.325440261151,paris_vetements_ca_base_100k,train
2022-09-16,224.076190576017,paris_vetements_ca_base_100k,train
2022-09-17,313.786419359317,paris_vetements_ca_base_100k,train
2022-09-19,185.612673637685,paris_vetements_ca_base_100k,train
2022-09-20,133.870356642593,paris_vetements_ca_base_100k,train
2022-09-21,85.449163814421,paris_vetements_ca_base_100k,train
2022-09-22,48.4268894390929,paris_vetements_ca_base_100k,train
2022-09-23,226.913102814656,paris_vetements_ca_base_100k,train
2022-09-24,317.113240137158,paris_vetements_ca_base_100k,train
2022-09-26,84.9706484970603,paris_vetements_ca_base_100k,train
2022-09-27,189.885131828406,paris_vetements_ca_base_100k,train
2022-09-28,283.867818802428,paris_vetements_ca_base_100k,train
2022-09-29,119.617436118348,paris_vetements_ca_base_100k,train
2022-09-30,269.164866015426,paris_vetements_ca_base_100k,train
2022-10-01,1004.98470545417,paris_vetements_ca_base_100k,train
2022-10-03,433.888067405946,paris_vetements_ca_base_100k,train
2022-10-04,615.22828285291,paris_vetements_ca_base_100k,train
2022-10-05,365.528736354409,paris_vetements_ca_base_100k,train
2022-10-06,142.888091730475,paris_vetements_ca_base_100k,train
2022-10-07,106.811454768026,paris_vetements_ca_base_100k,train
2022-10-08,655.10455929964,paris_vetements_ca_base_100k,train
2022-10-10,144.773669945313,paris_vetements_ca_base_100k,train
2022-10-11,275.334295642827,paris_vetements_ca_base_100k,train
2022-10-12,221.700703821976,paris_vetements_ca_base_100k,train
2022-10-13,137.664299515953,paris_vetements_ca_base_100k,train
2022-10-14,198.908563527209,paris_vetements_ca_base_100k,train
2022-10-15,506.992675354644,paris_vetements_ca_base_100k,train
2022-10-17,156.656800326439,paris_vetements_ca_base_100k,train
2022-10-18,114.405037125668,paris_vetements_ca_base_100k,train
2022-10-19,191.320677780489,paris_vetements_ca_base_100k,train
2022-10-20,235.925141291616,paris_vetements_ca_base_100k,train
2022-10-21,316.156209502437,paris_vetements_ca_base_100k,train
2022-10-22,769.515293036229,paris_vetements_ca_base_100k,train
2022-10-24,195.108924042928,paris_vetements_ca_base_100k,train
2022-10-25,96.1189160693817,paris_vetements_ca_base_100k,train
2022-10-26,459.522816550272,paris_vetements_ca_base_100k,train
2022-10-27,272.491686793268,paris_vetements_ca_base_100k,train
2022-10-28,313.786419359317,paris_vetements_ca_base_100k,train
2022-10-29,134.337478738112,paris_vetements_ca_base_100k,train
2022-10-31,212.193060194891,paris_vetements_ca_base_100k,train
2022-11-02,128.173745721632,paris_vetements_ca_base_100k,train
2022-11-03,272.007474864986,paris_vetements_ca_base_100k,train
2022-11-04,135.294509372833,paris_vetements_ca_base_100k,train
2022-11-05,802.270805831757,paris_vetements_ca_base_100k,train
2022-11-07,162.831926564761,paris_vetements_ca_base_100k,train
2022-11-08,188.460979098166,paris_vetements_ca_base_100k,train
2022-11-09,84.0250110841807,paris_vetements_ca_base_100k,train
2022-11-10,73.5774266551375,paris_vetements_ca_base_100k,train
2022-11-12,715.881701215378,paris_vetements_ca_base_100k,train
2022-11-14,406.8348621423,paris_vetements_ca_base_100k,train
2022-11-15,107.757092180906,paris_vetements_ca_base_100k,train
2022-11-16,183.715702201005,paris_vetements_ca_base_100k,train
2022-11-17,234.990897100579,paris_vetements_ca_base_100k,train
2022-11-18,98.7450537039449,paris_vetements_ca_base_100k,train
2022-11-19,881.072024701416,paris_vetements_ca_base_100k,train
2022-11-21,306.665655708115,paris_vetements_ca_base_100k,train
2022-11-22,335.154406923843,paris_vetements_ca_base_100k,train
2022-11-23,154.287010183319,paris_vetements_ca_base_100k,train
2022-11-24,136.245843396634,paris_vetements_ca_base_100k,train
2022-11-25,220.737976576333,paris_vetements_ca_base_100k,train
2022-11-26,713.967639945934,paris_vetements_ca_base_100k,train
2022-11-28,104.908786720425,paris_vetements_ca_base_100k,train
2022-11-29,373.133711933893,paris_vetements_ca_base_100k,train
2022-11-30,138.627026761596,paris_vetements_ca_base_100k,train
2022-12-01,238.784839973939,paris_vetements_ca_base_100k,train
2022-12-02,91.1400781244615,paris_vetements_ca_base_100k,train
2022-12-03,591.496201756185,paris_vetements_ca_base_100k,train
2022-12-05,256.347491443263,paris_vetements_ca_base_100k,train
2022-12-06,195.12031726477,paris_vetements_ca_base_100k,train
2022-12-07,140.996816904716,paris_vetements_ca_base_100k,train
2022-12-08,81.1767056237,paris_vetements_ca_base_100k,train
2022-12-09,178.019091280044,paris_vetements_ca_base_100k,train
2022-12-10,1113.19182989783,paris_vetements_ca_base_100k,train
2022-12-12,276.285629666628,paris_vetements_ca_base_100k,train
2022-12-13,104.908786720425,paris_vetements_ca_base_100k,train
2022-12-14,326.13097522504,paris_vetements_ca_base_100k,train
2022-12-15,87.3518318620221,paris_vetements_ca_base_100k,train
2022-12-16,86.639755496902,paris_vetements_ca_base_100k,train
2022-12-17,735.797052995059,paris_vetements_ca_base_100k,train
2022-12-19,150.481674088116,paris_vetements_ca_base_100k,train
2022-12-20,255.880369347744,paris_vetements_ca_base_100k,train
2022-12-21,178.491909986484,paris_vetements_ca_base_100k,train
2022-12-22,216.004092901014,paris_vetements_ca_base_100k,train
2022-12-23,190.830769241286,paris_vetements_ca_base_100k,train
2022-12-24,25.6404457552473,paris_vetements_ca_base_100k,train
2022-12-26,309.508264557675,paris_vetements_ca_base_100k,train
2022-12-27,87.3518318620221,paris_vetements_ca_base_100k,train
2022-12-28,24.6834151205257,paris_vetements_ca_base_100k,train
2022-12-29,112.980884395428,paris_vetements_ca_base_100k,train
2022-12-30,82.1280396475005,paris_vetements_ca_base_100k,train
2022-12-31,176.116423232443,paris_vetements_ca_base_100k,train
2023-01-02,342.275170575045,paris_vetements_ca_base_100k,train
2023-01-03,303.344531541195,paris_vetements_ca_base_100k,train
2023-01-04,161.413470445441,paris_vetements_ca_base_100k,train
2023-01-05,245.42708830778,paris_vetements_ca_base_100k,train
2023-01-06,99.2064791885428,paris_vetements_ca_base_100k,train
2023-01-07,534.05157722921,paris_vetements_ca_base_100k,train
2023-01-09,61.2385674003351,paris_vetements_ca_base_100k,train
